"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-10-26","Valid",123,42.0775280480918,80.9224719519082,-56,11,46,1.5,3.2043672,3.200145,4.7634296,1.6845746,4.191906,1.414989
"2020-10-27","Valid",108,26.0498592737561,81.9501407262439,-61,0,0,1.6999998,3.2740316,3.3286583,4.8483477,1.6791124,4.27697,1.6812944
"2020-10-28","Valid",105,22.1186447078089,82.8813552921911,-61,50,0,1.8000002,3.3739545,3.4413142,4.8739595,2.0312414,4.49354,1.7342963
"2020-10-29","Valid",111,27.2833814325372,83.7166185674628,-39,156,0,1.9000001,3.3225093,3.3955977,4.844417,2.011232,4.521321,1.7830777
"2020-10-30","Valid",99,14.5415668031162,84.4584331968838,-22,56,0,1.9000001,3.0930922,3.1318917,4.803898,1.8666906,4.3399286,1.4886832
"2020-10-31","Valid",98.2,13.0874897233024,85.1125102766976,-22,111,0,2,3.1061327,3.1723113,4.780034,1.9185944,4.453381,1.5625234
"2020-11-01","Valid",106,20.3146596249141,85.6853403750859,-11,183,0,1.8000002,3.003552,3.0444922,4.794835,1.7497354,4.3509216,1.4884233
"2020-11-02","Valid",92.3,6.10985194992053,86.1901480500795,-44,78,0,1.6999998,2.8222604,2.827147,4.754936,1.771987,4.120879,1.2591658
"2020-11-03","Valid",94.6,7.94837867867649,86.6516213213235,0,189,0,1.9000001,2.9461372,3.0170622,4.784932,1.935585,4.171721,1.3984237
"2020-11-04","Valid",105,17.8974303559008,87.1025696440992,11,256,0,1.8000002,2.7301009,2.7293727,4.7628803,1.6848674,3.8979037,1.2117147
"2020-11-05","Valid",104,16.4269459014738,87.5730540985262,17,239,0,1.6000004,2.5486643,2.4949775,4.697343,1.4269929,3.5876641,0.99612474
"2020-11-06","Valid",95.5,7.442532944459,88.057467055541,11,244,0,1.6000004,2.4719565,2.3888962,4.6386786,1.2189536,3.4063468,0.88583136
"2020-11-07","Valid",106,17.4594741103006,88.5405258896994,33,244,0,1.4000001,2.4277866,2.3236945,4.6077137,1.4067068,3.2253618,0.83104753
"2020-11-08","Valid",116,26.9486504784534,89.0513495215466,128,228,0,1.3000002,2.3642738,2.2220683,4.569078,1.6642661,3.1436033,0.8238816
"2020-11-09","Valid",114,24.3768658495128,89.6231341504872,150,228,0,1.0999999,2.2240684,1.9533553,4.589329,1.4441137,3.3149502,0.9034424
"2020-11-10","Valid",202,111.623950255972,90.376049744028,0,206,292,0.9000001,2.1697543,1.7969718,4.641807,1.1641483,3.4802692,0.8895526
"2020-11-11","Valid",248,156.597648061025,91.4023519389754,-39,28,71,0.9000001,2.4809575,2.045363,4.98541,1.1042628,3.7466745,0.9303231
"2020-11-12","Valid",209,116.517450555825,92.4825494441751,-33,106,0,1.2000003,2.9058795,2.5461164,5.5135193,2.0593262,3.9908848,0.70446396
"2020-11-13","Valid",192,98.6001797264992,93.3998202735008,-78,94,0,1.0999999,2.9221385,2.6416116,5.5283628,2.32131,4.0173473,0.9366007
"2020-11-14","Valid",167,72.8781009315877,94.1218990684123,-78,67,0,1.2000003,3.0302863,2.9320338,5.4245477,2.6870997,4.1693554,1.3214679
"2020-11-15","Valid",139,44.3708253003749,94.6291746996251,11,122,13,1.5,3.1148477,3.1310337,5.295763,2.9252255,4.297573,1.594718
"2020-11-16","Valid",130,35.083961930826,94.916038069174,-56,78,0,1.6000004,2.9148636,2.8921769,5.1094875,2.2490911,4.2318683,1.5156345
"2020-11-17","Valid",124,29.2259007163376,94.7740992836624,-56,133,0,1.6000004,3.0405128,3.0975046,5.0243134,2.8110712,4.321665,1.6329641
"2020-11-18","Valid",121,28.473946720365,92.526053279635,-39,83,0,1.6999998,2.9802113,3.0421336,4.928878,2.770447,4.16239,1.6267052
"2020-11-19","Valid",113,22.458320778773,90.541679221227,17,194,0,1.8000002,3.0019515,3.089285,4.851652,2.9957588,4.210637,1.706573
"2020-11-20","Valid",109,20.1171035446194,88.8828964553806,22,222,0,1.8000002,2.7441995,2.7439988,4.7462726,2.5188496,3.9895275,1.5105057
"2020-11-21","Valid",111,23.7512605887778,87.2487394112222,-28,106,0,1.6999998,2.5983808,2.5497174,4.6294303,2.3313541,3.798057,1.3416095
"2020-11-22","Valid",114,28.5313712446246,85.4686287553754,-33,56,0,1.6000004,2.7582896,2.7859457,4.6240435,2.569217,3.871024,1.3968515
"2020-11-23","Valid",103,19.2095314131077,83.7904685868923,-61,106,0,1.6999998,2.891211,2.9566505,4.6651635,2.855473,3.9803057,1.6395168
"2020-11-24","Valid",120,37.792905581738,82.207094418262,-56,33,114,1.6999998,2.9290338,3.0056903,4.6786413,2.8610868,3.90002,1.7175188
"2020-11-25","Valid",144,63.6167433653925,80.3832566346075,17,56,30,1.6999998,3.074266,3.1314416,4.9581075,2.2537222,3.711979,2.1748114
"2020-11-26","Valid",136,57.7787910749175,78.2212089250825,0,33,28,1.6000004,3.059256,2.9939804,5.011234,2.5115807,4.0631967,1.9018574
"2020-11-27","Valid",109,33.2473012676473,75.7526987323527,-44,83,0,1.8000002,3.1154044,3.0700953,5.041155,2.5896382,4.309096,1.9822106
"2020-11-28","Valid",113,39.9491094785376,73.0508905214624,-44,72,0,1.8000002,3.1234672,3.110639,5.0032015,2.8335683,4.3402534,1.9425111
"2020-11-29","Valid",119,48.8968920038245,70.1031079961755,-28,150,0,1.8000002,3.1200988,3.1512911,4.9923563,2.8744998,4.3887916,1.9922056
"2020-11-30","Valid",116,49.128338061567,66.871661938433,-89,39,0,1.6000004,2.9577947,2.971417,4.9702663,2.7286716,4.254614,1.760438
"2020-12-01","Valid",77.6,12.9219115023697,64.6780884976303,-111,11,0,1.6000004,3.172011,3.2791815,5.0363765,3.0579813,4.385182,2.1468086
"2020-12-02","Valid",98.6,35.0015597322916,63.5984402677084,-111,61,0,1.9000001,3.332994,3.4689672,5.1631823,3.218655,4.387399,2.5532658
"2020-12-03","Valid",113,50.684021501126,62.315978498874,-89,78,0,2.2000003,3.3403172,3.4643624,5.2801375,3.2003665,4.334448,2.619629
"2020-12-04","Valid",128,67.2756090763863,60.7243909236137,-61,78,0,2.2000003,3.2947664,3.4067714,5.3531933,3.1375184,4.3258677,2.534039
"2020-12-05","Valid",133,74.2611023825164,58.7388976174836,-67,106,0,2.2000003,3.2318573,3.3268116,5.422803,3.0090978,4.3651457,2.4064376
"2020-12-06","Valid",116,59.6647375274591,56.3352624725409,-67,89,0,2.2000003,3.1741383,3.2533185,5.441701,2.9947073,4.3145113,2.2611544
"2020-12-07","Valid",107,53.4433609411499,53.5566390588501,-39,28,0,2.4,3.1662543,3.2462711,5.4595017,2.9672325,4.2809935,2.2162406
"2020-12-08","Valid",110,59.5652210092126,50.4347789907874,-39,44,0,2.1000004,3.205208,3.2850907,5.537655,2.9316244,4.3969555,2.3024266
"2020-12-09","Valid",117,70.0553830969258,46.9446169030742,-44,133,0,2.1000004,3.2048886,3.2635105,5.587978,2.946018,4.4519224,2.3113317
