"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-01-25","Valid",2360,566.767478069155,1793.23252193084,0,33,41,2.51,2.340535,2.2405884,3.0573397,2.4900653,2.866955,2.3909204
"2020-01-26","Valid",2430,612.600309773003,1817.399690227,-11,6,0,2.6599998,2.5525506,2.3622534,3.050615,2.596601,2.7989845,2.6411462
"2020-01-27","Valid",2550,711.759233415504,1838.2407665845,-33,6,0,3.1799998,2.8553922,2.582926,3.0351653,2.8355854,2.8253212,3.0320249
"2020-01-28","Valid",2600,744.173675899827,1855.82632410017,-17,6,0,3.4199998,3.0468233,2.664679,3.0128024,3.0836143,2.8576074,3.1512918
"2020-01-29","Valid",2550,679.818864336425,1870.18113566358,-11,0,3,3.2999997,3.1514382,2.6495354,2.9890037,3.0047865,2.8670115,2.9775538
"2020-01-30","Valid",2480,598.68636029723,1881.31363970277,-22,-6,0,3.2399998,3.181704,2.5743854,2.958023,2.845039,2.8657105,2.828525
"2020-01-31","Valid",2390,500.725380184955,1889.27461981505,-11,6,0,3.07,3.1519399,2.503116,2.9086637,2.7975645,2.875202,2.8351562
"2020-02-01","Valid",2310,415.718098995919,1894.28190100408,-11,22,8,2.8899999,3.0609934,2.4186509,2.8678484,2.6885018,2.8726213,2.7703385
"2020-02-02","Valid",2270,373.29964408456,1896.70035591544,0,33,0,2.81,2.9870179,2.3561382,2.8395565,2.6303596,2.870006,2.7362485
"2020-02-03","Valid",2270,386.630574670284,1883.36942532972,-17,150,0,2.9299998,2.9594283,2.345618,2.825223,2.6393185,2.8700635,2.774291
"2020-02-04","Valid",2260,407.573594238144,1852.42640576186,-11,117,0,3.04,2.832286,2.2039385,2.8672771,2.6344688,2.8955445,2.7138948
"2020-02-05","Valid",2200,378.187669446643,1821.81233055336,-22,22,0,2.8999999,2.8233495,2.263055,2.8577147,2.616855,2.8904638,2.7018518
"2020-02-06","Valid",2130,336.013696699073,1793.98630330093,-44,-11,8,2.6699998,2.8826609,2.3633893,2.795821,2.6387079,2.8462038,2.7842603
"2020-02-07","Valid",2040,269.609401836836,1770.39059816316,-106,-33,3,2.53,2.8777742,2.3467064,2.740832,2.6458652,2.8050156,2.8441925
"2020-02-08","Valid",1980,229.037191174958,1750.96280882504,-72,17,8,2.4799998,2.8011968,2.2543423,2.6856198,2.6423407,2.8064137,2.7111645
"2020-02-09","Valid",1900,164.364530999954,1735.63546900005,-50,11,0,2.3999999,2.6641548,2.1497757,2.670498,2.5501308,2.757243,2.467301
"2020-02-10","Valid",1860,136.069763243194,1723.93023675681,-33,17,33,2.31,2.5820007,2.1137576,2.655011,2.4287324,2.6894426,2.3494978
"2020-02-11","Valid",1850,136.697041343994,1713.30295865601,-28,11,0,2.3,2.595577,2.1283305,2.6583476,2.4484131,2.6313412,2.422829
"2020-02-12","Valid",1860,157.795787939453,1702.20421206055,-50,33,0,2.4099998,2.6431713,2.1837606,2.6650681,2.4841712,2.586813,2.6181517
"2020-02-13","Valid",1870,179.854103515625,1690.14589648438,-44,17,69,2.62,2.6075125,2.152815,2.6749387,2.5345652,2.600187,2.6262357
"2020-02-14","Valid",1800,120.847890625,1679.152109375,-206,-11,5,2.6499999,2.77765,2.2541428,2.6994393,2.627052,2.6282573,2.5192115
"2020-02-15","Valid",1720,47.4031249999998,1672.596875,-211,-11,0,2.54,2.8418226,2.168929,2.696638,2.6952262,2.514925,2.4740217
"2020-02-16","Valid",1680,9.625,1670.375,-122,11,0,2.4199998,2.6317222,1.9725804,2.66991,2.538317,2.3869045,2.059433
"2020-02-17","Valid",1670,0,1670,-111,39,0,2.35,2.431221,1.8991287,2.6819034,2.3535333,2.3684337,2.0005825
"2020-02-18","Valid",1740,69.9015625000002,1670.0984375,-17,39,124,2.32,2.2910342,1.8399171,2.70569,2.2998648,2.3795166,2.1395762
"2020-02-19","Valid",1890,219.311640625,1670.688359375,-72,33,0,2.5,2.5271692,2.0885086,2.7785234,2.4828408,2.4754324,2.2451167
"2020-02-20","Valid",2070,397.531073242188,1672.46892675781,-89,-28,0,3.35,2.8444448,2.4254987,2.8819168,2.8559988,2.6374223,3.0032449
"2020-02-21","Valid",2050,374.052712988281,1675.94728701172,-122,-44,0,3.44,2.9928517,2.6116452,2.876308,3.220653,2.9986386,3.12
"2020-02-22","Valid",1900,219.155306985474,1680.84469301453,-111,17,0,3.0099998,2.9050677,2.485964,2.853516,3.0531723,3.0847518,2.800457
"2020-02-23","Valid",1810,123.943875219957,1686.05612478004,-56,89,0,2.7199998,2.6216671,2.1941483,2.8322637,2.6028566,3.0090015,2.2692978
"2020-02-24","Valid",1750,59.1365507532355,1690.86344924676,-17,122,0,2.53,2.3745222,2.006856,2.8214622,2.4003146,2.8422792,2.1415057
"2020-02-25","Valid",1760,64.6872469467428,1695.31275305326,-6,50,86,2.3899999,2.227089,1.9093915,2.7978463,2.2930827,2.6895318,2.1299639
"2020-02-26","Valid",1810,110.460195613237,1699.53980438676,-33,22,28,2.36,2.4468672,2.0920339,2.8185668,2.4372976,2.5586507,2.2506728
"2020-02-27","Valid",1870,166.208023715682,1703.79197628432,-67,-17,3,2.4699998,2.7549965,2.342681,2.8648577,2.6925635,2.5659244,2.7373583
"2020-02-28","Valid",1890,181.691089002435,1708.30891099756,-100,-22,0,2.62,2.9003003,2.413342,2.833438,2.8837283,2.7201967,2.8553343
"2020-02-29","Valid",1840,127.111020390096,1712.8889796099,-111,-28,0,2.6699998,2.829538,2.296904,2.7994092,2.971943,2.8138318,2.744736
"2020-03-01","Valid",1770,52.8195779441896,1717.18042205581,-100,-6,0,2.57,2.6679516,2.154553,2.768112,2.6768694,2.763863,2.4141104
"2020-03-02","Valid",1810,88.8018595983754,1721.19814040162,-6,106,114,2.4699998,2.4985566,2.022349,2.6337082,2.600868,2.6602688,2.211746
"2020-03-03","Valid",2050,324.951877240242,1725.04812275976,-22,83,0,2.9499998,2.6284142,2.0993872,2.8361895,2.5867097,2.6488051,2.256229
"2020-03-04","Valid",2320,591.38896601719,1728.61103398281,0,106,0,4.19,3.0716262,2.561641,2.9233181,3.1243246,2.9886703,3.1245925
"2020-03-05","Valid",2390,658.358271837011,1731.64172816299,-39,78,0,4.2799997,3.3225417,2.8581233,2.9795794,3.5446537,3.23211,3.386503
"2020-03-06","Valid",2240,506.063188424489,1733.93681157551,-6,111,3,3.3199997,3.3453305,2.8375082,2.4502344,3.5323412,3.140769,3.1479323
