"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2019-10-21","Valid",1400,359.074288912802,1040.9257110872,161,222,94,0.8000001,0.2839818,0.4235595,0.5661767,0.5066623,0.74186134,0.6442363
"2019-10-22","Valid",1360,307.581146586078,1052.41885341392,100,222,0,0.70000005,0.42609197,0.48794067,0.546791,0.47216552,0.6937027,0.80324155
"2019-10-23","Valid",1240,177.836808529134,1062.16319147087,22,244,0,0.70000005,0.39935046,0.44921833,0.482072,0.47635502,0.6896987,0.73623323
"2019-10-24","Valid",1270,199.358053260542,1070.64194673946,83,189,0,0.6000001,0.3641997,0.39140558,0.47886062,0.44765472,0.5703277,0.6705531
"2019-10-25","Valid",1170,91.8061797347516,1078.19382026525,78,133,66,0.6000001,0.34155262,0.33834833,0.4664967,0.458772,0.68373513,0.6437367
"2019-10-26","Valid",1320,234.709778754645,1085.29022124535,89,117,0,0.6000001,0.45525402,0.4188553,0.49929905,0.49474448,0.65222114,0.7453963
"2019-10-27","Valid",4440,3343.14111566055,1096.85888433945,56,200,457,1,0.45059448,0.4417807,0.45036477,0.49435127,0.7247743,0.707749
"2019-10-28","Valid",7530,6404.47969702507,1125.52030297493,100,156,0,1.8,1.3389344,1.0959109,0.7104453,1.0732399,1.3718605,1.9019412
"2019-10-29","Valid",7540,6358.26232240932,1181.73767759068,50,144,0,1.9000001,1.2748002,1.2422739,0.96279144,1.2917793,1.6720004,2.087208
"2019-10-30","Valid",7020,5755.14141819017,1264.85858180983,39,72,64,1.4000001,1.149053,1.163775,1.1613812,1.1318028,1.6574068,1.8452146
"2019-10-31","Valid",6400,5031.78904904034,1368.21095095966,0,61,107,1.1,1.1731958,1.0913786,1.3746989,1.2749634,1.6570373,1.6862528
"2019-11-01","Valid",6680,5196.70548345891,1483.29451654109,-44,128,0,1.1,1.3129879,1.1335685,1.4931179,1.3472971,1.7009888,1.6403027
"2019-11-02","Valid",6760,5163.30630024488,1596.69369975512,-17,122,0,1.2,1.1370964,0.98296356,1.5404452,1.2762394,1.7807019,1.403824
"2019-11-03","Valid",5870,4170.51989873874,1699.48010126126,-28,156,0,1.1,0.9794601,0.80122423,1.5139465,1.177959,1.763811,1.135106
"2019-11-04","Valid",4810,3019.01220655505,1790.98779344495,-33,156,0,1,0.82580173,0.67619514,1.4147763,1.0985311,1.6773627,0.9075706
"2019-11-05","Valid",3970,2099.04407755678,1870.95592244322,50,111,20,0.9000001,0.6875597,0.58657,1.2689859,1.0058832,1.5338347,0.69063485
"2019-11-06","Valid",3560,1620.18157298143,1939.81842701857,-11,83,0,0.9000001,0.655749,0.56985253,1.1436391,0.8653976,1.3836807,0.62511164
"2019-11-07","Valid",3140,1140.83703372999,1999.16296627001,6,78,76,0.8000001,0.5598219,0.54319835,1.0716833,0.7961833,1.3706734,0.57877314
"2019-11-08","Valid",3590,1539.09418505528,2050.90581494472,-72,44,0,0.8000001,0.6706944,0.64073646,1.0307779,0.8027146,1.308909,0.69384325
"2019-11-09","Valid",3710,1614.10739635305,2095.89260364695,-39,156,0,0.70000005,0.5537657,0.61450255,1.0497212,0.66317844,1.4979789,0.6348009
"2019-11-10","Valid",3200,1065.75054177559,2134.24945822441,44,200,0,0.70000005,0.53695816,0.6442207,1.0160216,0.7350855,1.2274309,0.5945965
"2019-11-11","Valid",3470,1303.88065998174,2166.11934001826,-89,67,0,0.8000001,0.55317086,0.68501115,0.9345438,0.78752756,1.5014551,0.54539233
"2019-11-12","Valid",3620,1428.38225105686,2191.61774894314,-117,-61,51,0.8000001,0.49289733,0.6069554,0.9592366,0.6139385,1.7081977,0.5391048
"2019-11-13","Valid",3750,1539.24329660684,2210.75670339316,-133,17,0,0.8000001,0.49864864,0.578651,1.053606,0.56121415,1.9644189,0.5812862
"2019-11-14","Valid",3520,1296.52989155243,2223.47010844757,-50,67,0,0.8000001,0.4270634,0.58670974,1.1479653,0.58645165,2.099461,0.5224995
"2019-11-15","Valid",3340,1110.31470572255,2229.68529427745,-78,94,0,0.8000001,0.48140955,0.6034562,1.1549511,0.6111867,2.1024675,0.497531
"2019-11-16","Valid",3070,877.078125,2192.921875,-50,89,0,0.8000001,0.4948262,0.607687,1.1608146,0.6105982,2.1415606,0.49601853
"2019-11-17","Valid",2760,625.625,2134.375,-39,100,0,0.8000001,0.5246484,0.60385823,1.1406956,0.60674554,2.1362844,0.49678367
"2019-11-18","Valid",2480,385,2095,6,117,0,0.8000001,0.556361,0.61043656,1.1166723,0.6161064,2.146112,0.5092469
"2019-11-19","Valid",2080,0,2080,67,144,3,0.8000001,0.6100849,0.6349907,1.072314,0.64044416,2.113235,0.5284933
"2019-11-20","Valid",2400,319.55,2080.45,-22,189,0,0.8000001,0.6814831,0.69638693,1.0131438,0.70148504,2.063317,0.558231
"2019-11-21","Valid",2920,837.08625,2082.91375,94,167,89,0.70000005,0.6713902,0.7325276,1.0066462,0.709677,2.0979404,0.5837333
"2019-11-22","Valid",3000,910.88834375,2089.11165625,11,128,30,0.8000001,0.9455047,0.9481964,1.0049257,0.85340166,1.8780506,0.8283137
"2019-11-23","Valid",3220,1120.26463828125,2099.73536171875,17,44,23,0.9000001,0.9897933,1.0447854,1.0205358,0.7851376,1.9096956,0.8401309
"2019-11-24","Valid",3340,1225.01386669922,2114.98613330078,-22,144,0,0.8000001,1.0032085,1.0516074,1.0170717,0.731996,1.9058694,0.83171344
"2019-11-25","Valid",3340,1205.24297226416,2134.75702773584,-22,156,0,0.8000001,0.93087876,1.0387219,0.9727859,0.76081824,1.9397993,0.79523057
"2019-11-26","Valid",3590,1431.19544649418,2158.80455350582,28,150,0,0.8000001,0.8612116,0.97370505,0.93407714,0.7365122,1.9070394,0.7281525
"2019-11-27","Valid",4100,1912.20368287071,2187.79631712929,50,161,147,0.8000001,0.8250195,0.9109859,0.9256375,0.7337725,1.8129456,0.71136355
"2019-11-28","Valid",6500,4273.98364690423,2226.01635309577,-6,117,0,1.1,1.2194324,1.2027757,1.0140454,1.0675111,1.6399755,1.1088957
"2019-11-29","Valid",6550,4270.54515811657,2279.45484188343,28,61,28,1.2,1.1276264,1.2111824,1.1733332,1.0011535,1.6390513,1.1637918
"2019-11-30","Valid",10600,8245.17503463323,2354.82496536677,50,139,373,1.2,1.0948461,1.1600392,1.2432168,0.898548,1.5918022,1.1574278
"2019-12-01","Valid",14000,11535.221425658,2464.77857434202,17,106,38,1.2,1.9904888,1.8524175,1.7254522,1.8475875,1.508524,1.9068539
"2019-12-02","Valid",15000,12379.6317484592,2620.36825154079,-39,28,0,1.1,1.952178,2.0379412,1.9102775,1.8774621,1.7626921,1.8548024
"2019-12-03","Valid",15600,12782.3249557768,2817.67504422317,-44,111,0,1.1,1.6317208,1.8936617,1.9088881,1.4673603,1.70049,1.4774173
"2019-12-04","Valid",15900,12877.0777398343,3022.92226016574,11,144,0,1,1.3271598,1.6667454,1.8852566,1.3939726,1.9895272,1.2731544
"2019-12-05","Valid",14700,11492.5864547833,3207.41354521668,-22,167,0,1,1.0960544,1.4018908,1.8105398,1.4270356,1.8286288,1.1077484
"2019-12-06","Valid",12900,9531.6521209483,3368.3478790517,-33,106,0,1,0.91307795,1.1666653,1.7429414,1.3869641,1.511564,1.0104103
"2019-12-07","Valid",9620,6116.24180945589,3503.75819054411,-56,89,0,1,0.74196935,0.94267553,1.607275,1.2475199,1.4461108,0.92111814
"2019-12-08","Valid",6270,2654.65187315959,3615.34812684041,-22,150,0,1,0.60088885,0.76244724,1.4606252,1.0617461,1.4553102,0.7668348
"2019-12-09","Valid",5280,1570.17114469313,3709.82885530687,-17,139,5,1,0.55473053,0.6434838,1.3265774,1.001718,1.3182317,0.438753
"2019-12-10","Valid",5160,1366.56138940386,3793.43861059614,-56,117,0,0.9000001,0.51928663,0.57754546,1.2365127,0.9781256,1.4168017,0.25921297
"2019-12-11","Valid",5030,1161.24660202312,3868.75339797688,-83,100,0,0.9000001,0.46378,0.52021587,1.2020983,0.9368966,1.3646252,0.25896305
"2019-12-12","Valid",4960,1023.08466560063,3936.91533439937,-39,111,0,0.9000001,0.4201451,0.46998334,1.1880176,0.87678033,1.2210368,0.2897339
"2019-12-13","Valid",4870,871.113784577071,3998.88621542293,-33,89,0,0.9000001,0.43479842,0.46550733,1.1896031,0.82403445,1.2140598,0.33960634
"2019-12-14","Valid",4770,714.425014405666,4055.57498559433,-28,61,0,0.9000001,0.44571692,0.46639252,1.202745,0.7419869,1.3314146,0.39340788
"2019-12-15","Valid",4770,662.232747700241,4107.76725229976,-44,-17,13,0.9000001,0.4551469,0.47129774,1.219166,0.67163205,1.507241,0.45349193
"2019-12-16","Valid",4750,594.037166622723,4155.96283337728,-39,61,25,0.9000001,0.45437646,0.46878964,1.2501639,0.60260504,1.4417615,0.5139769
"2019-12-17","Valid",4790,589.428129126019,4200.57187087398,-67,28,259,0.9000001,0.52198404,0.5372018,1.256934,0.6427233,1.2515929,0.6282575
"2019-12-18","Valid",5110,867.550238191568,4242.44976180843,-128,17,0,0.9000001,1.0462947,0.87571,1.2760924,1.0641626,1.4376838,1.1418396
"2019-12-19","Valid",5190,907.17599767095,4282.82400232905,-128,56,0,0.9000001,0.7961559,0.827306,1.3394485,0.78237176,1.3552451,0.99868387
"2019-12-20","Valid",5150,827.696673138597,4322.3033268614,-111,94,0,1,0.6682615,0.7738687,1.3493979,0.76655734,1.5501033,0.8493098
"2019-12-21","Valid",5120,759.247319799199,4360.7526802008,-72,106,0,1,0.6124396,0.7286756,1.3524519,0.74021435,1.5077101,0.77830315
"2019-12-22","Valid",5120,722.036138174305,4397.96386182569,-67,111,0,1,0.6069118,0.6890578,1.3447616,0.6952955,1.5402367,0.73492956
"2019-12-23","Valid",5150,716.093680119276,4433.90631988072,-39,133,0,1,0.6009903,0.6559979,1.334421,0.66082585,1.4860799,0.7191248
"2019-12-24","Valid",5260,791.19988749527,4468.80011250473,-33,139,0,1,0.6218575,0.6472179,1.3094194,0.65701365,1.607413,0.736354
"2019-12-25","Valid",5480,976.738699314194,4503.26130068581,-17,200,0,1,0.63482034,0.6433427,1.2860589,0.65383905,1.8344582,0.7882895
"2019-12-26","Valid",6110,1571.18212749312,4538.81787250688,78,200,0,1.2,0.66048336,0.68466246,1.242125,0.6975404,1.8408072,0.80887634
"2019-12-27","Valid",6400,1822.39926126156,4577.60073873844,39,89,0,1.3000001,0.71545756,0.7648197,1.2349344,0.7488315,1.6185356,0.8373211
"2019-12-28","Valid",6080,1459.82248799759,4620.17751200241,50,172,0,1.2,0.70363164,0.76118284,1.2529988,0.6950253,1.5860789,0.8617707
"2019-12-29","Valid",8050,3381.96092237862,4668.03907762138,56,178,257,1.3000001,0.7038431,0.8184029,1.1896119,0.7593883,1.7631757,0.8972466
"2019-12-30","Valid",12400,7668.63896510751,4731.36103489249,17,56,46,1.4000001,1.4160093,1.2984991,1.419555,1.321022,1.6965747,1.4015943
"2019-12-31","Valid",12800,7976.87770873868,4823.12229126132,17,56,0,1.5,1.4816625,1.5147452,1.5591971,1.4659154,2.2386618,1.4067475
"2020-01-01","Valid",12900,7953.91642164645,4946.08357835355,-22,39,0,1.3000001,1.3546772,1.5313009,1.5204152,1.3623388,1.2873427,1.2660707
"2020-01-02","Valid",13000,7903.9668905064,5096.0331094936,39,206,0,1.3000001,1.128738,1.4089026,1.4363782,1.2402537,1.2134547,1.1653186
"2020-01-03","Valid",12500,7239.24889499186,5260.75110500814,11,122,0,1.2,1.081436,1.3383158,1.4494087,1.3375229,2.125262,1.0765712
"2020-01-04","Valid",10500,5079.44462460019,5420.55537539981,-28,50,0,1.1,0.9074248,1.1685104,1.3899063,1.2552786,1.6332225,1.0396459
"2020-01-05","Valid",8570,3004.3990161747,5565.6009838253,-28,128,0,1.1,0.69727814,0.9629623,1.3052549,1.109843,1.2952513,0.98623854
"2020-01-06","Valid",7800,2103.72599477558,5696.27400522442,-39,100,0,1.1,0.6065866,0.84542,1.2589685,1.079142,1.761811,0.9237869
"2020-01-07","Valid",7320,1505.44037329241,5814.55962670759,-39,100,0,1.1,0.5139591,0.7465347,1.2350504,1.0227295,1.2009562,0.85069495
"2020-01-08","Valid",7260,1336.94797029548,5923.05202970452,-28,78,0,1.1,0.46338677,0.68536043,1.2216741,0.9969104,1.3550158,0.83098376
"2020-01-09","Valid",7420,1396.45187252332,6023.54812747668,44,133,0,1.1,0.43836194,0.6453639,1.2270393,0.9704755,1.4681869,0.89097357
"2020-01-10","Valid",9460,3339.96610708407,6120.03389291593,117,117,142,1.2,0.50911415,0.68340474,1.2310903,0.99896437,1.3469274,0.80636114
"2020-01-11","Valid",21800,15564.1387896778,6235.86121032223,-11,161,846,1.3000001,0.9208721,0.89941335,1.369612,1.0856419,1.4624205,1.093389
"2020-01-12","Valid",29500,23084.0107605301,6415.98923946994,-28,22,69,1.3000001,2.1103046,1.3157896,1.4540782,1.9786215,1.2802523,1.3291285
"2020-01-15","Valid",39000,31364.5338276941,7635.46617230592,28,156,0,1.1,1.5686144,1.1006836,0.94875026,1.3438823,1.5773126,2.4416673
"2020-01-16","Valid",35600,27340.3540722594,8259.64592774056,-50,139,0,1,1.3525182,1.0774668,0.87659556,1.3948143,1.5759721,1.1438352
"2020-01-17","Valid",30700,21792.1628983135,8907.83710168655,-39,11,0,1,1.2893263,1.0567703,0.9010568,1.5205173,0.7196914,1.5527226
"2020-01-23","Valid",23400,11748.2677512068,11651.7322487932,-50,33,30,0.9000001,1.1851015,1.3495271,0.9593092,1.8157132,0.92478836,2.7090387
"2020-01-24","Valid",23200,11300.5540062665,11899.4459937335,-6,44,196,1,1.1958729,1.3386178,0.9352164,1.9052074,1.3622229,2.5280843
"2020-01-25","Valid",22400,10312.5089536585,12087.4910463415,-28,17,13,1,1.3030094,1.4784702,0.81575084,1.950656,1.531139,2.129905
"2020-01-26","Valid",20600,8381.59829368209,12218.4017063179,-33,78,0,1,1.2601167,1.4929616,0.8875418,2.0226154,1.4447466,2.4981208
"2020-01-27","Valid",18700,6400.59892879971,12299.4010712003,-39,78,0,1,1.2371376,1.4947675,0.92422384,2.1056757,0.74923635,2.6460335
"2020-01-28","Valid",16900,4558.67415199788,12341.3258480021,-17,6,5,1,1.21509,1.475853,0.9447575,2.1544003,1.0622721,2.449501
"2020-01-29","Valid",14900,2544.16698828252,12355.8330117175,-11,22,10,0.9000001,1.1828696,1.4199909,0.9608853,2.1916556,1.4995549,2.6181092
"2020-01-30","Valid",13700,1450.11757384033,12249.8824261597,0,28,15,0.9000001,1.1886032,1.3800884,0.99598956,2.209371,0.77894354,2.4313803
"2020-01-31","Valid",13100,943.370350097655,12156.6296499023,-11,72,0,0.9000001,1.2062296,1.3657511,1.0253941,2.1992323,0.85666263,2.521324
"2020-02-01","Valid",12800,707.69767578125,12092.3023242188,0,78,0,0.9000001,1.2213562,1.3626446,1.0685737,2.222773,1.2225437,2.2767224
"2020-02-02","Valid",12500,452.91640625,12047.08359375,22,228,0,1,1.2305835,1.3698695,1.087629,2.2264,1.0947791,2.344646
"2020-02-03","Valid",12300,281.53125,12018.46875,-11,206,0,1,1.2549448,1.3982724,1.0632412,2.163385,1.5838246,2.1904466
"2020-02-04","Valid",12100,96.25,12003.75,39,172,5,1,1.26021,1.4677827,1.0604904,2.071036,1.2271773,1.9898081
"2020-02-05","Valid",12000,0,12000,0,44,46,1,1.2669019,1.5226054,1.0445784,2.063116,1.4795218,1.5211914
"2020-02-06","Valid",12600,599.15625,12000.84375,-22,0,74,1,1.3244144,1.6150703,1.0813129,2.0785577,1.2145336,1.8611206
"2020-02-07","Valid",12800,795.6265625,12004.3734375,-22,44,0,1.1,1.390191,1.695852,1.1105746,2.2482872,1.3865395,1.8194072
"2020-02-08","Valid",12800,788.412324218749,12011.5876757813,-22,33,15,1.1,1.3880484,1.7202675,1.1239244,2.3959162,1.3625305,1.8883448
"2020-02-09","Valid",13000,977.523572265623,12022.4764277344,-17,133,0,1.1,1.406517,1.7505643,1.1143278,2.4174492,1.2052255,1.9412827
"2020-02-10","Valid",14800,2760.45831378174,12039.5416862183,-22,67,81,1.2,1.4130785,1.7867364,1.0825388,2.4235866,1.2232921,1.8812355
"2020-02-11","Valid",15800,3731.45427397644,12068.5457260236,0,72,0,1.2,1.4782779,1.8580501,1.0231098,2.358141,1.3697715,1.8876143
"2020-02-12","Valid",17100,4985.22638712692,12114.7736128731,-6,61,0,1.2,1.4675245,1.878822,1.014529,2.4178169,1.5365825,1.800509
"2020-02-13","Valid",19700,7526.12267803039,12173.8773219696,-127,17,196,1.2,1.462674,1.8982131,0.99152786,2.4155602,1.0085549,1.8030297
"2020-02-14","Valid",19900,7667.6943780763,12232.3056219237,-150,-44,0,1.2,1.545178,1.9543208,1.8699303,2.3725586,0.9468015,1.7882181
"2020-02-15","Valid",19200,6918.35328316061,12281.6467168394,-61,78,0,1.3000001,1.4109495,1.9447203,0.93755394,2.3130617,1.9722975,1.7991276
"2020-02-16","Valid",17900,5580.36975246691,12319.6302475331,11,106,0,1.2,1.3784454,1.9842184,0.9436305,2.279572,0.90663433,1.742555
"2020-02-17","Valid",16000,3655.45145292847,12344.5485470715,6,128,0,1.2,1.3905822,1.9850965,0.9501899,2.2470436,0.9054493,1.657419
"2020-02-18","Valid",14500,2144.21789587836,12355.7821041216,-17,117,3,1.2,1.4228556,1.9630424,0.9742475,2.240273,0.9151207,1.6379917
"2020-02-19","Valid",13400,1112.13024247407,12287.8697575259,-39,61,0,1.4000001,1.4517918,1.9401414,0.982637,2.2597833,1.4813614,1.6561725
"2020-02-20","Valid",13100,890.140802674674,12209.8591973253,-72,6,0,1.4000001,1.4727675,1.9145291,0.9978571,2.3187737,1.1540289,1.725986
"2020-02-21","Valid",12900,754.20627316181,12145.7937268382,-94,44,0,1.4000001,1.4884748,1.8894062,1.0362004,2.404264,1.3033329,1.8178997
"2020-02-22","Valid",12600,503.19597098574,12096.8040290143,-44,117,0,1.5,1.4991267,1.881782,1.0755368,2.431712,1.3987203,1.8694432
"2020-02-23","Valid",12300,231.833482146747,12068.1665178533,28,161,0,1.5,1.4974321,1.8916855,1.0685084,2.4322386,1.3386564,1.8301852
"2020-02-24","Valid",12200,146.576737455944,12053.4232625441,61,83,0,1.7,1.4790093,1.9099061,1.0374461,2.3337538,1.3409939,1.7393563
"2020-02-25","Valid",13100,1059.82958103345,12040.1704189665,28,83,206,1.7,1.490423,1.9138455,1.040508,2.2383742,1.4156036,1.7233179
"2020-02-26","Valid",13800,1779.2232801713,12020.7767198287,-17,33,15,1.7,1.7293816,1.974213,1.009897,2.0726066,1.2870386,1.7534571
"2020-02-27","Valid",14300,2309.13252628316,11990.8674737168,-50,78,0,1.7,1.739424,1.9594617,1.0924307,2.3587549,1.3387405,1.7891763
"2020-02-28","Valid",14800,2853.08379451431,11946.9162054857,-44,94,0,1.7,1.7450597,1.9581406,1.1008121,2.4874272,1.2730703,1.8298132
"2020-02-29","Valid",14700,2813.47273446886,11886.5272655311,-56,89,0,1.7,1.7381885,1.9627011,1.0854295,2.534504,1.2604666,1.8194577
"2020-03-01","Valid",13600,1789.45035997086,11810.5496400291,0,206,0,1.8,1.7397268,1.9667339,1.0872921,2.5631843,1.5709379,1.8376656
"2020-03-02","Valid",13200,1477.3739673916,11722.6260326084,78,117,43,1.8,1.6833631,1.9853004,1.0450574,2.495391,1.264372,1.7241292
"2020-03-03","Valid",13500,1875.34579488431,11624.6542051157,94,172,56,1.9000001,1.7039709,2.0015073,1.0159187,2.2422998,1.186751,1.647816
"2020-03-04","Valid",13500,1984.2656711297,11515.7343288703,0,167,0,1.6,1.723424,2.003713,1.0120058,2.100977,1.1466124,1.5227225
"2020-03-05","Valid",13300,1904.94797375358,11395.0520262464,-28,183,0,1.5,1.7184396,2.0322297,1.0314009,2.2092524,1.3839892,1.4831222
"2020-03-06","Valid",13100,1837.21441946109,11262.7855805389,22,161,0,1.5,1.7030201,2.050476,0.9864313,2.3327785,1.2958809,1.4312968
"2020-03-07","Valid",12500,1359.14143595195,11140.858564048,-39,144,0,1.5,1.66933,2.0485888,0.9620628,2.366742,1.4284617,1.3703296
"2020-03-08","Valid",11900,845.017768596705,11054.9822314033,144,206,0,1.5,1.6746907,2.0718794,0.96491086,2.3905993,1.3445492,1.3934646
"2020-03-09","Valid",11400,393.262452536979,11006.737547463,144,206,0,1.6,1.5759032,1.9797359,0.92323065,2.2121482,1.3889891,1.3404232
"2020-03-10","Valid",11400,425.148597337275,10974.8514026627,44,156,122,1.6,1.5258133,1.9109133,0.9441457,1.8757169,1.3573316,1.3160441
"2020-03-11","Valid",11900,960.380240364622,10939.6197596354,44,117,0,1.7,1.692234,1.9984865,0.95080876,1.8223817,1.2716866,1.2157993
"2020-03-12","Valid",12000,1100.84392539419,10899.1560746058,44,133,0,1.6,1.6777043,1.9947463,1.0099758,2.1273277,1.3742701,1.2442856
"2020-03-13","Valid",13700,2850.43436402412,10849.5656359759,22,156,191,1.4000001,1.6650434,1.9732566,0.9918943,2.2063699,1.4516854,1.2942307
"2020-03-14","Valid",13900,3115.07811973258,10784.9218802674,28,89,0,1.4000001,1.8822587,2.0390651,0.9742925,2.0458417,1.2566148,1.2971898
"2020-03-15","Valid",14500,3799.27302616914,10700.7269738309,17,56,173,1.5,1.8568721,2.0461283,1.5090737,2.3180652,1.3471522,1.4126931
"2020-03-16","Valid",14000,3404.89932262971,10595.1006773703,0,89,0,1.6,2.1333013,2.0870419,0.99617285,2.193027,1.3265721,1.616982
"2020-03-17","Valid",13200,2730.77500686302,10469.224993137,50,122,18,1.7,2.1455817,2.0767503,1.0635973,2.4238567,1.1744144,1.697597
"2020-03-18","Valid",12500,2173.40878235428,10326.5912176457,44,167,0,1.8,2.1743736,2.058205,1.5525808,2.3897676,1.1774029,1.6879634
"2020-03-19","Valid",13800,3632.29977341392,10167.7002265861,111,211,51,1.7,2.172299,2.0464892,0.9665461,2.2961426,1.1929251,1.6505742
"2020-03-20","Valid",16600,6615.55947931188,9984.44052068812,-39,200,185,1.4000001,2.1906562,2.0156894,1.3929701,2.097167,1.1239741,1.4639256
"2020-03-21","Valid",18600,8837.83272258404,9762.16727741596,11,67,0,1.3000001,2.4260468,2.1724935,0.96804565,2.013502,1.0377669,1.4022233
"2020-03-22","Valid",18800,9311.11305673677,9488.88694326323,11,67,0,1.2,2.4231071,2.203961,1.392971,2.3461456,0.97277015,1.5611268
"2020-03-23","Valid",19900,10742.3832675859,9157.61673241412,6,78,25,1.3000001,2.4072394,2.2187672,1.0307764,2.4614363,1.0061269,1.6896985
"2020-03-24","Valid",19600,10836.8504037108,8763.14959628916,28,78,0,1.4000001,2.3660176,2.2564034,0.9006712,2.4537568,1.0596541,1.7729578
"2020-03-25","Valid",19400,11097.3693328313,8302.63066716865,56,156,145,1.5,2.2554688,2.277917,0.89153993,2.448083,1.1143334,1.8134733
"2020-03-26","Valid",17900,10123.3959133002,7776.60408669985,78,222,0,1.7,2.2741785,2.4180696,0.850308,2.2639608,1.0603832,1.7760254
"2020-03-27","Valid",15600,8409.7674689174,7190.2325310826,100,261,3,1.8,2.1390316,2.4469678,0.9573569,2.2319784,1.1056931,1.7608438
"2020-03-28","Valid",13300,6677.1690128218,6622.8309871782,172,256,18,1.8,2.0224664,2.4492064,0.9755418,2.0573323,1.116662,1.651124
"2020-03-29","Valid",12300,6178.02055440194,6121.97944559806,83,200,33,1.7,1.9163282,2.3531399,0.96447706,1.7462862,1.1234717,1.5329441
"2020-03-30","Valid",10800,5118.13032908318,5681.86967091682,28,194,0,1.5,1.9010735,2.3889866,0.9308944,1.7102768,1.190246,1.4875395
