"DateTime","CalibValid","discharge","quickflow","baseflow","temp_min","temp_max","precip","Observed","local","local_bfs","all_ws","all_ws_attr","all_ws_bfs","all_ws_bfs_attr"
"2020-02-11","Valid",505,152.014398632631,352.985601367369,-28,6,0,8.01,7.65224,7.4080296,6.8302293,6.288199,6.551772,6.9098616
"2020-02-12","Valid",484,133.486806587642,350.513193412358,-56,33,0,8.13,7.651018,7.4591303,6.6286197,6.601799,6.8554053,7.045212
"2020-02-13","Valid",465,117.773999177307,347.226000822693,-39,17,61,7.78,7.6441026,7.425398,6.7710643,6.505951,6.9028473,6.895444
"2020-02-14","Valid",375,30.8086341137695,344.191365886231,-200,-6,3,7.38,7.947819,7.73671,6.8185635,6.280112,6.751373,7.123067
"2020-02-15","Valid",526,184.536192285156,341.463807714844,-194,-78,0,7.37,7.9739313,7.5485134,6.9854727,6.3714037,6.5435905,6.7149153
"2020-02-16","Valid",444,106.03170703125,337.96829296875,-94,17,0,7.19,8.001456,7.443017,7.0756426,7.363078,7.219803,6.867279
"2020-02-17","Valid",336,0,336,-78,33,0,6.7000003,7.7473593,7.1823764,6.9976807,6.3140707,7.178446,6.3678174
"2020-02-18","Valid",533,196.72296875,336.27703125,6,50,132,6.9300003,7.4996915,6.9201655,7.0078087,5.7699046,6.8562517,6.178982
"2020-02-19","Valid",706,368.4131171875,337.5868828125,-61,28,0,8.3,8.245357,7.7643104,6.9925823,6.511359,7.178672,7.63535
"2020-02-20","Valid",692,351.483020410156,340.516979589844,-83,6,0,8.52,8.330652,8.227743,7.145062,7.475912,7.6480737,7.5496883
"2020-02-21","Valid",600,255.65635048661,344.34364951339,-111,-33,0,8.110001,8.301649,8.21092,7.052739,7.5217667,7.6738997,7.6083183
"2020-02-22","Valid",485,137.0019660107,347.9980339893,-94,17,0,7.6400003,8.216271,7.9712663,7.006859,7.238029,7.4442854,7.438956
"2020-02-23","Valid",419,67.7619009312364,351.238099068764,-39,94,0,7.2700005,7.997568,7.6325293,6.9404645,6.6210012,7.112979,7.078766
"2020-02-24","Valid",389,34.8875708613937,354.112429138606,-6,133,0,6.8900003,7.691078,7.354126,6.89981,6.1292005,6.766817,6.8565173
"2020-02-25","Valid",459,102.172565546789,356.827434453211,11,56,86,6.8100004,7.414491,7.194853,5.7293124,5.8840246,6.403574,6.7692094
"2020-02-26","Valid",591,231.18763094328,359.81236905672,-22,28,99,7.48,7.8174076,7.7692256,6.9200788,6.0914035,6.5084043,7.471751
"2020-02-27","Valid",638,274.516313699268,363.483686300732,-61,-11,25,8.15,8.41914,8.41214,6.804514,6.7273917,6.8672853,7.91912
"2020-02-28","Valid",604,236.613556211277,367.386443788723,-83,-11,0,8.08,8.50458,8.572955,6.862882,7.175283,7.098914,7.817687
"2020-02-29","Valid",528,157.100871297719,370.899128702281,-128,-17,0,7.75,8.378417,8.335457,5.4741383,7.1914577,7.158643,7.6597815
"2020-03-01","Valid",466,92.0166301953914,373.983369804609,-106,0,0,7.4300003,8.262931,7.9550657,5.377517,7.0234146,7.160768,7.564832
"2020-03-02","Valid",654,277.382506995617,376.617493004383,0,122,74,7.05,8.049343,7.613262,6.832274,6.648392,7.0762906,7.2756042
"2020-03-03","Valid",869,490.24935501218,378.75064498782,0,100,0,7.8,8.301773,8.025604,6.9590044,7.0826087,7.2057533,8.412131
"2020-03-04","Valid",843,462.729966994646,380.270033005354,-11,106,0,8.12,8.296451,8.441676,6.8729086,7.8236084,7.4552956,8.558408
"2020-03-05","Valid",732,350.968150221569,381.031849778431,-33,106,0,7.84,8.231441,8.520221,6.766486,7.5692186,7.5657206,8.551254
"2020-03-06","Valid",605,231.472246603086,373.527753396914,0,133,0,7.34,8.110111,8.359135,5.4889793,7.2197847,7.3130836,8.012024
"2020-03-07","Valid",488,125.792344619134,362.207655380866,-72,133,0,6.96,7.828906,8.103719,6.5763626,6.6699405,6.811504,7.814473
"2020-03-08","Valid",411,55.8701022909555,355.129897709045,-44,100,0,6.7300005,7.6743736,7.7615986,6.4323845,6.3967485,6.3935657,7.3109035
"2020-03-09","Valid",373,20.8595700442762,352.140429955724,6,172,10,6.61,7.44411,7.4513907,4.9248977,6.047418,5.8364677,6.94005
"2020-03-10","Valid",403,52.5964946424607,350.403505357539,28,178,86,6.4100003,7.213979,7.2433805,4.5299635,5.6638417,5.3814588,6.4240336
"2020-03-11","Valid",454,105.685188464822,348.314811535178,-6,39,3,6.8700004,7.4908915,7.7666597,4.7917514,5.530137,4.42791,6.7818413
"2020-03-12","Valid",449,103.331427352173,345.668572647827,22,50,0,7.11,7.4785576,7.907764,6.247678,6.1491632,5.596865,7.081992
"2020-03-13","Valid",424,81.5756276220703,342.42437237793,0,150,0,6.9900002,7.406502,7.7589607,4.7126746,6.1806364,5.761235,6.6505756
"2020-03-14","Valid",369,29.486909375,339.513090625,6,150,0,6.51,7.2869396,7.5065846,4.501568,5.9385443,5.635388,6.5946016
"2020-03-15","Valid",360,22.512875,337.487125,-17,28,33,6.3500004,7.1115894,7.263214,4.3595886,5.6113167,5.3637714,6.0905104
"2020-03-16","Valid",354,18.095,335.905,-28,83,0,6.4700003,7.2913017,7.433707,4.5388,5.6456003,5.265706,6.3424854
"2020-03-17","Valid",350,15.4,334.6,0,50,3,6.6800003,7.236308,7.260454,4.4276266,5.6138906,5.330788,6.050645
"2020-03-18","Valid",334,0,334,6,100,0,6.4900002,7.200142,7.1457996,4.4403176,5.581564,5.5281916,6.1361895
"2020-03-19","Valid",481,146.79328125,334.20671875,39,72,142,7.05,7.1194696,6.9960427,6.0614824,5.426538,4.8974204,5.9537373
"2020-03-20","Valid",680,344.7175703125,335.2824296875,44,172,81,7.87,7.9451685,8.162317,6.0872865,5.9291677,6.048794,7.313496
"2020-03-21","Valid",728,390.070472558594,337.929527441406,-33,178,0,8.1,8.4084015,8.978672,5.187156,6.732454,6.6432724,7.659956
"2020-03-22","Valid",666,324.478782747269,341.521217252731,-33,11,0,7.9400005,8.314209,8.955678,5.306653,7.223201,6.942973,7.6391172
"2020-03-23","Valid",575,230.069753698654,344.930246301346,-17,11,69,7.55,8.161254,8.676207,6.420944,7.209367,6.610031,7.5957303
"2020-03-24","Valid",532,184.126506588757,347.873493411243,0,33,0,7.46,8.354378,8.590766,5.2753267,6.605564,4.9516783,7.512086
"2020-03-30","Valid",993,659.538299393329,333.461700606671,44,122,0,7.55,8.55908,8.967762,6.4634933,7.804974,7.2876654,8.555803
"2020-03-31","Valid",806,490.928284309243,315.071715690757,22,122,0,7.48,8.379924,8.827447,6.6096764,7.6440625,6.45019,8.138504
"2020-04-01","Valid",665,371.373576359469,293.626423640531,22,61,0,7.2300005,8.115639,8.462939,6.3518877,7.1679077,6.4488187,7.7348833
"2020-04-02","Valid",528,255.713559299965,272.286440700035,-17,117,0,6.9500003,7.873252,8.054415,5.976224,6.879995,6.3228183,7.6069098
"2020-04-03","Valid",434,178.636280324286,255.363719675714,-17,167,3,6.69,7.659739,7.506549,5.5311127,6.4063654,6.605042,7.539419
"2020-04-04","Valid",395,152.539221972201,242.460778027799,-17,206,5,6.3500004,7.3845844,6.9339104,5.105497,5.977063,5.6568894,6.624135
"2020-04-05","Valid",354,122.245104834812,231.754895165188,11,83,10,6.21,7.1245437,6.4456325,4.7467403,5.7139387,5.517794,6.126663
"2020-04-06","Valid",326,103.021734956553,222.978265043447,0,161,0,5.9700003,7.016612,6.33997,4.7746944,5.586367,5.727109,5.900225
"2020-04-07","Valid",319,104.091064817896,214.908935182104,0,194,0,5.79,6.876709,5.927018,4.5128765,5.3473115,5.61768,5.4598765
"2020-04-08","Valid",308,101.084934938266,206.915065061734,0,267,0,5.6400003,6.715544,5.5598297,4.2956996,5.146451,5.665697,4.9905705
"2020-04-09","Valid",296,96.7945242575844,199.205475742416,0,267,20,5.4100003,6.498329,5.142668,3.9671707,4.77723,5.1908455,4.6285505
"2020-04-10","Valid",264,71.345431629821,192.654568370179,-11,100,3,5.33,6.393321,5.023773,3.829445,4.4197407,5.1967955,4.365453
"2020-04-11","Valid",234,45.913980140347,188.086019859653,6,106,0,5.25,6.42245,4.9647865,4.0194554,4.6156797,4.4746156,4.4835725
"2020-04-12","Valid",232,47.5556542057805,184.444345794219,56,194,51,5.17,6.441122,4.6782002,3.94062,4.402958,5.0059943,4.3998747
"2020-04-13","Valid",239,58.4221599521952,180.577840047805,22,172,13,5.15,6.5787764,4.810376,3.8199103,3.9637527,5.142265,4.279546
"2020-04-14","Valid",213,35.831895894265,177.168104105735,-22,172,0,5.03,6.5768604,4.6656837,3.7293282,4.0228515,5.1863008,4.2261405
"2020-04-15","Valid",199,24.1696171829892,174.830382817011,-50,56,13,4.8,6.5039473,4.331574,3.556274,3.7943525,4.75997,4.1943307
"2020-04-16","Valid",194,20.9266131707992,173.073386829201,-56,39,0,4.8500004,6.625101,4.355713,3.7611794,3.975379,5.0523887,4.6090894
"2020-04-17","Valid",188,16.3801223468099,171.61987765319,-56,78,71,4.7200003,6.6776705,4.2458057,3.8709767,4.036914,5.2618666,4.6623597
"2020-04-18","Valid",207,36.7371255100647,170.262874489935,-56,78,15,4.75,6.9811745,4.713654,3.932694,3.7444057,5.015573,4.861098
"2020-04-19","Valid",200,31.2780030852051,168.721996914795,6,139,0,4.78,6.9586043,4.7498894,3.884319,3.990445,5.3158894,4.8092947
"2020-04-20","Valid",192,25.0075644628906,166.992435537109,-17,178,0,4.6000004,6.7796965,4.516762,3.7012906,3.8193355,6.8008723,4.4098983
"2020-04-21","Valid",185,19.681891796875,165.318108203125,-17,178,0,4.4100003,6.637871,4.329726,3.5071976,3.5934234,5.6100698,4.2330294
"2020-04-22","Valid",173,8.79123437500002,164.208765625,11,128,0,4.2400002,6.492426,4.1859345,3.3720493,3.4097586,5.685383,4.1395965
"2020-04-23","Valid",169,5.34187500000002,163.658125,39,211,3,4.1200004,6.418808,4.119746,3.387597,3.364331,5.9301543,4.144762
"2020-04-24","Valid",169,5.77500000000001,163.225,61,150,5,4.21,6.2957315,3.9502861,3.1441917,3.070931,6.5110183,3.962142
"2020-04-25","Valid",163,0,163,56,156,102,4.11,6.271343,3.9363952,3.2046137,3.1077514,6.4190674,3.9265022
"2020-04-26","Valid",197,33.9521875,163.0478125,56,144,157,3.9600003,6.7491302,4.7828703,3.324657,2.9783487,5.5945168,4.2487087
"2020-04-27","Valid",216,52.741390625,163.258609375,-6,156,0,4.19,7.539546,6.226058,3.5244243,3.4136984,5.3599706,4.6743007
"2020-04-28","Valid",210,46.2995134765625,163.700486523437,39,206,28,4.2000003,7.2830777,6.1564865,3.1748629,3.5365057,5.6549587,4.60798
"2020-04-29","Valid",392,227.396622578125,164.603377421875,39,250,127,5.6200004,7.0688124,6.032205,2.9070015,3.4799104,4.209217,4.383708
"2020-04-30","Valid",750,583.097480551147,166.902519448853,50,139,208,9.39,7.648112,7.322651,3.1874309,5.1176825,4.7656755,5.8664584
"2020-05-01","Valid",853,681.208947576215,171.791052423785,22,83,3,9.32,8.616438,8.969305,4.555125,8.288175,3.7946296,8.509521
"2020-05-02","Valid",810,631.285049379718,178.714950620282,22,189,0,8.85,8.52231,9.252853,5.610611,8.19785,3.5901828,8.851101
"2020-05-03","Valid",714,528.267059219406,185.732940780594,133,261,0,8.16,8.223129,8.820873,6.1299214,8.082874,3.585463,8.776994
"2020-05-04","Valid",586,394.12418128694,191.87581871306,50,211,0,7.32,7.6257625,8.142544,6.1134605,7.189412,3.3182724,7.6947613
"2020-05-05","Valid",474,276.964258086569,197.035741913431,50,133,18,6.7200003,7.3189454,7.4698324,5.8611197,6.998635,3.496774,7.3663445
"2020-05-06","Valid",407,205.839879762418,201.160120237582,22,89,51,6.38,7.152911,7.0334034,5.4384794,6.5725036,3.6398237,6.571083
"2020-05-07","Valid",359,154.738325452571,204.261674547429,22,144,0,6.05,7.2922926,6.9374366,5.1764364,6.3493824,3.586235,6.7213783
"2020-05-08","Valid",328,121.554322766579,206.445677233421,56,189,5,5.82,7.0774794,6.305533,4.9183345,5.964277,3.7476618,6.014798
"2020-05-09","Valid",286,78.0927788001134,207.907221199887,-44,100,0,5.59,6.83622,5.8141584,4.601278,5.57809,3.8208866,5.562205
"2020-05-10","Valid",260,51.1304476777025,208.869552322297,17,139,0,5.4300003,6.816376,5.4459352,4.6139717,5.5042324,3.7930102,5.3179035
"2020-05-11","Valid",250,40.5033692776561,209.496630722344,22,133,33,5.3700004,6.6600666,5.021523,4.407958,5.0865803,3.8234153,4.910756
"2020-05-12","Valid",232,22.1104329880819,209.889567011918,33,89,3,5.23,6.7298346,5.0313816,4.3364735,4.8728886,3.804603,4.9101577
"2020-05-13","Valid",213,2.85043176397576,210.149568236024,33,167,0,5.01,6.6937113,4.8316507,4.2804713,4.8101635,3.9241638,4.759605
"2020-05-14","Valid",222,11.6239931316776,210.376006868322,89,194,10,4.77,6.58188,4.4554067,4.1114116,4.4375153,3.873838,4.516642
"2020-05-15","Valid",493,281.996424115552,211.003575884448,144,211,475,7.36,6.475698,4.2594047,3.9283876,4.236628,4.267909,4.3610935
"2020-05-16","Valid",647,434.037761740479,212.962238259521,117,228,0,9.42,7.7470636,8.313761,4.666782,7.4661684,6.4672275,7.7499495
"2020-05-17","Valid",712,495.045575086017,216.954424913983,139,261,168,8.860001,7.8451705,8.398345,5.0855045,7.4523973,7.478453,7.908918
"2020-05-18","Valid",1230,1006.20809776993,223.791902230065,133,211,267,9.530001,8.28953,8.8381605,5.799658,8.642848,7.9662313,8.982793
"2020-05-19","Valid",1640,1405.33283563789,234.667164362105,128,206,3,9.610001,8.234918,8.648474,7.261794,9.162807,8.8942585,8.971598
"2020-05-20","Valid",1690,1442.84112884331,247.158871156692,117,189,10,8.9,8.298254,8.591727,8.02781,8.680269,9.141243,9.249325
"2020-05-21","Valid",1560,1301.93352667355,258.066473326452,111,172,0,8.54,8.037943,8.444288,8.068272,8.424324,9.008759,8.890043
"2020-05-28","Valid",360,122.287875720822,237.712124279178,189,300,25,5.77,4.83362,5.001683,6.115103,5.5485106,7.392876,5.6161776
"2020-05-29","Valid",392,164.251757536023,227.748242463977,150,272,81,6.63,4.6427016,4.833223,5.888656,5.4436994,7.4960556,5.533391
"2020-05-30","Valid",362,145.104602741647,216.895397258353,122,250,0,6.9900002,5.3413577,5.1271157,5.8749537,5.7998595,7.5817184,5.6706567
"2020-05-31","Valid",323,116.288759720699,206.711240279301,94,228,0,6.34,5.173229,4.5605345,5.860912,5.650173,7.479327,5.0721908
"2020-06-01","Valid",292,93.4608213196751,198.539178680325,94,228,0,5.98,5.002937,4.115116,5.6886454,5.471947,7.168684,4.7011495
"2020-06-02","Valid",277,85.4306176428919,191.569382357108,156,239,0,5.84,4.8404117,3.6848102,5.419589,5.11855,6.967453,4.4917192
"2020-06-03","Valid",257,71.5466136679913,185.453386332009,194,339,0,5.71,4.6589274,3.3073444,5.100337,4.8911686,6.657321,4.4887347
"2020-06-04","Valid",254,74.2260688302608,179.773931169739,178,289,25,5.44,4.282876,2.887141,4.6687574,4.4578176,6.1871004,4.570116
"2020-06-05","Valid",253,79.2038581948766,173.796141805123,178,278,0,5.21,4.322561,2.8775516,4.57165,4.338746,6.141261,4.196545
"2020-06-06","Valid",231,62.7339007512179,168.266099248782,194,311,0,5.05,4.1532025,2.6920903,4.484572,4.321382,5.848538,4.492253
"2020-06-07","Valid",219,55.3339467580734,163.666053241927,128,283,0,4.78,3.8861074,2.528567,4.309773,4.134186,5.7580748,4.949736
"2020-06-08","Valid",220,60.8220032519712,159.177996748029,150,294,0,4.6400003,3.7174718,2.417913,4.1573,3.9216623,5.512722,4.940623
"2020-06-09","Valid",219,64.6739562183473,154.326043781653,200,322,0,4.5400004,3.4979467,2.2964659,3.9500334,3.935231,5.2438936,4.9700737
"2020-06-10","Valid",270,120.995324290105,149.004675709895,233,317,51,4.4300003,3.2226586,2.1973953,3.7745254,3.9518008,5.165856,4.9206967
"2020-06-11","Valid",242,98.9323733879515,143.067626612048,139,300,0,4.26,3.504809,2.462773,3.929754,4.6373653,5.58197,5.3423495
"2020-06-12","Valid",171,32.327325115353,138.672674884647,117,278,0,4.01,3.3177443,2.3435032,3.8302922,4.493813,5.597644,3.9726167
"2020-06-13","Valid",161,24.54305417876,136.45694582124,139,300,3,3.8300004,3.0857902,2.166649,3.5864878,3.9355204,5.249825,3.947261
"2020-06-14","Valid",157,22.3708693824432,134.629130617557,89,233,0,3.6500003,2.7988925,2.023377,3.28822,3.624422,4.9552665,3.7169528
"2020-06-15","Valid",151,17.9414804134521,133.058519586548,72,244,0,3.5200002,2.6200416,1.9422143,3.2068055,3.5024097,4.7945805,3.4465425
"2020-06-16","Valid",146,14.1934923388672,131.806507661133,128,267,0,3.3900003,2.3574631,1.8034098,3.0372458,3.421051,4.5412955,3.3626347
"2020-06-19","Valid",133,3.63343749999999,129.3665625,161,322,0,2.8000002,1.3148534,1.292882,2.5346572,2.927373,4.0215244,3.4574993
"2020-06-20","Valid",132,2.88749999999999,129.1125,172,333,0,2.5600002,1.1019728,1.1340191,2.435767,2.8159628,4.079388,3.516721
"2020-06-21","Valid",129,0,129,172,333,188,2.4300003,0.9471228,0.99188995,2.354587,2.7295523,3.9339924,3.5382018
"2020-06-22","Valid",137,7.98875000000001,129.01125,178,256,137,2.4800003,1.8309321,1.6614661,2.653886,3.6857467,3.777512,4.493562
"2020-06-23","Valid",157,27.9173125,129.0826875,167,306,137,3.6500003,2.6072628,2.3049843,2.7751963,4.807935,4.2398734,4.8584228
"2020-06-24","Valid",170,40.70899765625,129.29100234375,133,256,0,4.3500004,3.6402655,3.118112,2.6630037,5.0505347,4.4948177,5.476783
"2020-06-25","Valid",147,17.4245273312988,129.575472668701,139,267,0,3.8300004,3.3289917,3.1453185,2.6725156,4.1100307,4.110996,4.89628
"2020-06-26","Valid",133,3.16487743696899,129.835122563031,150,289,15,3.4900002,3.0604367,2.9912639,2.6251383,3.7822456,3.757206,4.2977476
"2020-06-29","Valid",1750,1612.70120356084,137.298796439155,206,294,0,6.21,5.6793747,5.2444544,2.964117,9.518644,6.055831,9.869656
"2020-06-30","Valid",1560,1416.40685094633,143.593149053673,206,317,28,7.05,5.4986095,5.1801305,3.7632947,8.222134,7.499629,8.993168
"2020-07-01","Valid",1250,1101.40987009174,148.590129908259,194,311,0,6.7200003,5.3495812,5.1575117,4.5934587,8.030519,6.989335,7.0501523
"2020-07-02","Valid",865,713.146757893266,151.853242106734,172,311,0,6.19,5.0862894,4.9985256,5.7680526,8.04917,6.7466574,5.51125
"2020-07-03","Valid",521,367.880229203399,153.119770796601,178,317,0,5.21,4.789696,4.682332,6.0608954,7.387788,6.74874,4.58022
"2020-07-04","Valid",331,196.165793679462,134.834206320538,183,322,0,4.34,4.394316,4.236911,5.6020517,6.9459553,6.3100214,4.0702443
"2020-07-05","Valid",244,121.544101275094,122.455898724906,178,328,0,3.8000002,4.0003424,3.7982247,4.929108,5.918322,5.5073504,3.8424149
"2020-07-06","Valid",181,65.8449743514528,115.155025648547,178,328,0,3.3400002,3.6578188,3.4074328,4.2841167,4.531653,5.1716833,3.408029
"2020-07-07","Valid",156,45.1702425421111,110.829757457889,233,339,0,3.0400004,3.354568,3.0625908,3.690721,3.6558213,4.635414,2.9611723
"2020-07-08","Valid",146,38.4272892347147,107.572710765285,211,333,71,2.8900003,3.0920577,2.8356664,3.2875857,3.1914942,4.458902,2.6362746
"2020-07-09","Valid",137,32.1781505240159,104.821849475984,194,339,0,2.6900003,3.3584619,2.9687662,3.0714414,2.8959806,4.201059,2.4397798
"2020-07-10","Valid",130,27.5034059719091,102.496594028091,211,328,41,2.6000004,3.0383267,2.7460475,2.60492,2.1537747,3.9642422,2.0766582
"2020-07-11","Valid",129,28.6928713209828,100.307128679017,183,294,58,2.4600003,3.1148577,2.7750187,2.5070152,2.040933,3.732318,1.9729352
"2020-07-12","Valid",141,43.0375635902517,97.9624364097483,172,294,107,2.4600003,3.266847,2.8969092,2.3961244,1.8072822,3.5388453,1.8158278
"2020-07-13","Valid",133,37.6135653678397,95.3864346321603,133,267,36,2.5100002,3.7132258,3.3040676,2.3089607,1.9696636,3.3978748,1.839423
"2020-07-14","Valid",116,22.853161884151,93.146838115849,156,272,0,2.3900003,3.6176324,3.3220592,2.1151316,1.8320575,3.2046075,1.7631345
"2020-07-15","Valid",106,14.3007155504335,91.6992844495665,172,283,0,2.1800003,3.348771,3.1048617,1.975184,1.5490689,3.1246452,1.632242
"2020-07-16","Valid",125,34.4891181626308,90.5108818373692,200,289,231,2.1500003,3.1527946,2.864925,1.9279594,1.3692613,3.0654075,1.6879072
"2020-07-17","Valid",149,59.8948532501414,89.1051467498586,156,278,0,2.2100003,4.4109626,4.094305,2.2781463,2.5001,3.1467147,2.3939505
"2020-07-18","Valid",128,40.5964016344434,87.4035983655566,200,294,0,2.4000003,3.7915215,3.8568277,2.1077,1.8376763,2.9737253,2.3110108
"2020-07-19","Valid",116,30.558502461117,85.441497538883,233,311,0,2.3400004,3.4432166,3.5509336,2.0457294,1.7665529,2.8688838,2.0664713
"2020-07-20","Valid",122,38.733796883838,83.266203116162,194,289,249,2.2100003,3.1615157,3.3061006,2.0235548,1.5529425,2.7553527,2.1281688
"2020-07-21","Valid",112,31.0851452066486,80.9148547933514,200,283,0,2.1300004,4.491851,4.519835,2.3955984,2.4000103,2.892862,2.8166845
"2020-07-22","Valid",112,33.6055623855661,78.3944376144339,206,278,79,2.16,3.7626472,4.1470547,2.2138114,1.6619239,2.6632051,2.333882
"2020-07-23","Valid",109,33.2087160925039,75.7912839074961,167,289,10,2.1800003,3.9406984,4.2328515,2.3062737,1.6636412,2.655172,2.43054
"2020-07-24","Valid",101,27.5769903702744,73.4230096297256,156,272,0,2.1100001,3.3567147,3.9003496,2.088661,1.2744074,2.4831352,2.0797749
"2020-07-25","Valid",91.9,20.3440436435399,71.5559563564601,161,283,0,2.0800004,3.2958062,3.5469193,2.0970497,1.1928303,2.4330382,1.8599207
"2020-07-26","Valid",88,17.9354525876107,70.0645474123893,183,300,0,1.9500005,2.8406177,3.1933696,2.035707,1.0486579,2.2222872,1.6755416
"2020-07-27","Valid",87.6,18.9734622568765,68.6265377431235,222,328,0,1.7600002,2.885439,2.8779032,1.9921579,1.0012102,2.2830985,1.5468669
"2020-07-28","Valid",84.6,17.3902294668935,67.2097705331065,150,289,18,1.6200004,2.4747925,2.6270888,1.9506028,1.0466974,2.112328,1.4901304
"2020-07-29","Valid",79.5,13.4934913155605,66.0065086844395,161,294,0,1.4200003,2.4410338,2.4665942,2.0599656,0.8570852,2.0052073,1.4834526
"2020-07-30","Valid",78.5,13.5470176384438,64.9529823615562,211,306,0,1.5000002,2.2968867,2.2024105,1.9386342,0.8563862,2.0629025,1.2871892
"2020-07-31","Valid",76.8,12.8765055550744,63.9234944449256,172,306,8,1.6400003,2.4251418,1.9934933,1.9315732,0.92332125,2.0362437,1.2714124
"2020-08-01","Valid",74.8,11.8394654649453,62.9605345350547,178,283,5,1.6700006,2.1181245,1.8232265,1.9573605,0.8127284,1.9955318,1.296545
"2020-08-02","Valid",87.2,25.2182734756165,61.9817265243835,161,233,137,1.7900004,2.2693405,1.6593559,1.9900413,0.8176508,2.0109475,1.193938
"2020-08-03","Valid",100,39.151043960126,60.848956039874,161,278,216,1.5600004,2.8281727,2.1918766,2.0439224,1.0597243,2.063423,1.5172555
"2020-08-04","Valid",88,28.4841924146632,59.5158075853368,144,256,0,1.6200004,4.0693192,3.2674093,1.9841301,1.8162436,2.173827,2.0559812
"2020-08-05","Valid",81.8,23.7993731203707,58.0006268796293,100,222,0,1.6800003,3.484755,3.159315,2.1455529,1.2061002,2.0816457,1.7842486
"2020-08-06","Valid",75.9,19.4546178444464,56.4453821555536,106,244,0,1.5900004,3.2818475,2.880944,2.2235837,1.1206512,2.0943701,1.9503062
"2020-08-07","Valid",71.7,16.6617490210231,55.0382509789769,122,250,0,1.5200005,3.0827332,2.5879478,2.0405908,0.965055,2.0601408,1.7242048
"2020-08-08","Valid",65.7,11.7694584011061,53.9305415988939,133,272,0,1.4000003,2.72534,2.3041472,2.0798962,0.8891804,2.0006418,1.6777301
"2020-08-09","Valid",62.3,9.18590097416871,53.1140990258313,167,283,0,1.4000003,2.6294816,2.010283,1.9751449,0.7940488,1.9131887,1.5353062
"2020-08-10","Valid",71.7,19.3449942963986,52.3550057036014,206,300,15,1.2400005,2.377018,1.7352266,1.943711,0.77251816,1.8534219,1.4170942
"2020-08-11","Valid",94.3,42.8417936650255,51.4582063349745,178,306,203,1.2900004,2.2703936,1.5696948,1.9027886,0.8202224,1.8029191,1.3695023
"2020-08-12","Valid",90.2,39.8585262383722,50.3414737616278,128,272,0,1.0400002,3.432574,2.6266928,1.8111181,1.3831894,1.7980022,1.9016438
"2020-08-13","Valid",77.1,28.1039593091144,48.9960406908856,161,283,0,1.2800004,3.1475863,2.4430816,2.0755067,0.96366763,1.8171501,1.6357863
"2020-08-14","Valid",68.9,21.427744159439,47.472255840561,156,283,0,1.1800003,2.8947124,2.1293569,2.0176377,0.9573779,1.8053253,1.5203695
"2020-08-15","Valid",62,15.9486044183414,46.0513955816586,167,300,0,1.1500003,2.563803,1.8609633,2.0704372,0.786036,1.7468686,1.4761107
"2020-08-16","Valid",58,13.0795723441529,44.9204276558471,167,306,0,1.1700006,2.3928022,1.5822728,2.004145,0.7191992,1.6949108,1.325578
"2020-08-17","Valid",53.7,9.66575388557072,44.0342461144293,144,278,0,1.1800003,2.1222918,1.3212304,1.9847069,0.65040255,1.6479213,1.273195
"2020-08-18","Valid",56.5,13.2537204168332,43.2462795831668,144,233,15,1.2500002,1.8581648,1.1187229,2.0109832,0.58512115,1.6516938,1.2519379
"2020-08-19","Valid",56,13.6172670046845,42.3827329953155,100,256,0,1.1400003,1.674741,1.0659149,2.166636,0.61928177,1.7082157,1.2527363
"2020-08-20","Valid",51.1,9.54116872128059,41.5588312787194,100,267,0,1.1100001,1.3422966,0.9667008,2.0460992,0.5940466,1.6978588,1.3043869
"2020-08-21","Valid",49.6,8.7539661851682,40.8460338148318,122,278,0,1.1000001,1.1554053,0.8922663,1.9544241,0.5696225,1.7255445,1.2789202
"2020-08-22","Valid",46.9,6.65428776774941,40.2457122322506,122,289,0,1.0900004,1.0065527,0.8366747,1.8937547,0.5648842,1.691124,1.2617338
"2020-08-23","Valid",43.5,3.65598677594531,39.8440132240547,150,294,0,1.0800004,0.9109616,0.7920613,1.8229003,0.52597094,1.6530287,1.270112
"2020-08-24","Valid",42.9,3.32809381183276,39.5719061881672,167,311,3,1.0300002,0.8597007,0.7361913,1.8197885,0.52818775,1.5075026,1.1756344
"2020-08-25","Valid",51.3,12.0107095263057,39.2892904736943,206,333,0,1.1100001,0.82208204,0.6747098,1.8281188,0.52011395,1.3373127,1.1586342
"2020-08-26","Valid",48.9,9.94994442033047,38.9500555796695,194,333,0,1.1800003,0.77129126,0.5707593,1.7540407,0.6112037,1.1866741,1.1220391
"2020-08-27","Valid",43.7,5.13634700846537,38.5636529915346,211,322,0,1.0700004,0.70324993,0.48829985,1.9446175,0.5705638,1.161988,1.1166861
"2020-08-28","Valid",41.9,3.67983460374634,38.2201653962537,211,322,0,1.0500002,0.67183065,0.41840696,2.0470803,0.58261013,1.1332202,1.0224881
"2020-08-29","Valid",44.8,6.88260835540145,37.9173916445985,200,317,0,1.1100001,0.63733244,0.3640318,2.183626,0.5752282,1.152812,1.0051479
"2020-08-30","Valid",43,5.42009053624481,37.5799094637552,117,272,0,1.0500002,0.5889697,0.33193064,2.2291372,0.5621524,1.1533632,0.9718783
"2020-08-31","Valid",40.7,3.43187870472413,37.2681212952759,122,267,0,1.0100005,0.55029154,0.38298178,2.1606786,0.4470048,1.4068284,1.1154072
