DateTime,CalibValid,discharge,quickflow,baseflow,temp_min,temp_max,precip,Observed,local,local_bfs,all_ws,all_ws_attr,all_ws_bfs,all_ws_bfs_attr
2019-08-20,Valid,134,56.1376100210887,77.8623899789113,139,272,135,5.2999997,6.2771306,9.00017,6.9840593,6.6440587,7.349698,5.015505
2019-08-24,Valid,94.5,28.4251505834242,66.0748494165758,117,250,0,5.7999997,6.5432577,8.902245,6.272446,4.6783524,7.4205065,5.5334945
2019-08-28,Valid,78.3,19.8737293079762,58.4262706920238,111,239,0,6.0999994,6.019856,7.804822,5.928948,4.7774158,6.985697,4.8704424
2019-09-01,Valid,65.2,11.0991726849609,54.1008273150391,122,172,30,6.5,5.640169,6.96269,5.2746816,5.321523,6.1421432,4.838184
2019-09-05,Valid,54.1,1.9635,52.1365,111,239,0,6.799999,4.8417377,5.636506,4.6237736,4.530979,5.6273108,4.523581
2019-09-09,Valid,55.4,3.3746453125,52.0253546875,156,200,8,8.099999,4.4788194,5.153303,4.9891057,5.2974973,5.308568,4.2782655
2019-09-13,Valid,104,51.1467785379388,52.8532214620612,133,261,53,6.9999995,5.8647184,7.0976768,5.967663,5.148251,6.0502443,3.9097037
2019-09-17,Valid,64.5,9.38980633426067,55.1101936657393,194,306,0,5.8999996,6.0752482,7.4058084,4.5208764,5.479549,5.8292356,5.270271
2019-09-21,Valid,82.3,25.4232688471091,56.8767311528909,194,311,0,4.9999995,5.321595,6.123149,4.5369415,4.92105,5.202001,5.4761095
2019-09-25,Valid,110,50.3690470953859,59.6309529046141,150,300,292,4.3999996,7.160553,8.850146,5.071242,4.860419,5.7569065,7.5021634
2019-09-29,Valid,79.4,15.7934621763886,63.6065378236114,78,200,33,6.5,7.7527475,8.710218,5.633584,5.446875,5.841497,8.282016
2019-10-03,Valid,572,503.231369995346,68.7686300046537,78,117,66,6.1999993,7.9919014,10.857356,5.594,6.627123,5.2044654,7.3058305
2019-10-07,Valid,1290,1184.51212692972,105.487873070276,61,194,0,8.7,12.404963,15.825484,9.517325,11.061767,10.047435,9.257097
2019-10-11,Valid,626,440.116173716932,185.883826283068,6,178,76,8.9,15.683318,17.051464,10.191514,14.445129,8.663111,15.555133
2019-10-15,Valid,463,219.867645021483,243.132354978517,-39,167,0,9,17.567078,18.965542,12.226849,16.56693,9.194504,15.793901
2019-10-19,Valid,392,112.594488892899,279.405511107101,61,250,15,9.099999,18.28994,19.56739,11.501108,16.094429,9.335479,15.642839
2019-10-23,Valid,671,364.844278712599,306.155721287401,-6,111,0,8.799999,18.676895,19.686365,12.23048,18.072226,10.330824,16.986376
2019-10-27,Valid,624,289.586068174254,334.413931825746,-28,139,0,9.799999,19.816727,20.013332,14.610317,19.522217,11.85822,17.82685
2019-10-31,Valid,483,132.954183661137,350.045816338863,-72,11,0,9.599999,19.994783,19.60756,13.004419,18.387047,11.580657,17.777206
2019-11-04,Valid,435,86.1015820425816,348.898417957418,-11,67,10,9.4,19.895584,19.538216,12.2737465,18.377003,11.292854,17.868126
2019-11-08,Valid,387,59.4196267177735,327.580373282227,-139,-33,0,9.299999,19.761375,19.192772,11.912427,18.119652,11.369523,18.049093
2019-11-12,Valid,324,13.8600000000001,310.14,-206,-83,0,9.4,19.316214,19.232891,11.41794,16.14155,10.704344,17.671124
2019-11-16,Valid,330,20.87648634475,309.12351365525,-17,117,0,9.099999,17.685352,18.972786,11.667733,16.702166,11.282463,16.736593
2019-11-20,Valid,309,0,309,-11,106,0,8.9,17.954815,19.053562,11.145763,15.097654,10.236254,14.529638
2019-11-24,Valid,504,190.002688476563,313.997311523437,-44,67,0,9.5,18.640526,19.228668,12.726311,16.155613,11.213308,15.134371
2019-11-28,Valid,414,84.8941921250872,329.105807874913,-50,-17,0,9.099999,18.69902,19.109413,11.869771,15.018371,10.525662,14.190947
2019-12-02,Valid,945,597.794305145981,347.205694854019,-106,-28,0,9.7,18.733616,19.159042,12.61818,16.211494,11.616245,14.358309
2019-12-06,Valid,652,276.192979934674,375.807020065326,-89,122,0,9.7,18.66047,18.679695,13.167793,15.971729,11.208203,13.589926
2019-12-10,Valid,549,157.473359446497,391.526640553503,-150,-33,10,9.799999,18.557854,18.168314,12.404359,15.9347,10.632762,12.835603
2019-12-14,Valid,474,90.7028300606063,383.297169939394,-111,-6,0,9.7,18.040665,16.373508,12.090433,15.826791,11.115336,13.586745
2019-12-18,Valid,403,35.2706586568081,367.729341343192,-156,11,0,9.9,17.250713,14.269949,12.249872,16.614529,11.32949,14.19161
2019-12-22,Valid,394,39.664149765625,354.335850234375,-83,100,0,9.5,16.361832,12.686089,12.12786,15.945594,10.824358,12.299201
2019-12-26,Valid,361,15.4,345.6,-17,111,0,9.2,16.165493,11.949533,11.339991,15.31946,9.933047,11.554332
2019-12-30,Valid,1440,1088.27301064453,351.726989355469,-61,11,18,8.799999,17.309362,12.08917,14.882328,14.21604,10.153119,12.519966
2020-01-03,Valid,729,334.462834116294,394.537165883706,-28,22,0,9.7,17.123352,12.471348,13.948671,15.393549,10.825034,12.849999
2020-01-07,Valid,583,159.291800795483,423.708199204517,-61,22,0,9.4,16.395027,11.262844,12.654275,15.705776,10.835193,12.204496
2020-01-11,Valid,480,41.8056559915301,438.19434400847,-167,-56,0,10.2,15.759947,10.689007,12.063064,15.413973,10.521006,11.9192295
2020-01-15,Valid,592,146.007984888329,445.992015111671,-117,-50,0,9.799999,15.468243,10.611418,12.032837,14.2785845,11.000974,12.905417
2020-01-19,Valid,489,39.3095238612706,449.690476138729,-217,-144,0,10.2,15.523568,11.625282,12.877161,12.632793,10.378434,14.201766
2020-01-23,Valid,609,158.953408177239,450.046591822761,-6,6,46,9.599999,15.496914,11.613371,16.469326,14.11041,11.587592,14.612907
2020-01-27,Valid,585,157.426620993291,427.573379006709,-72,6,0,8.7,15.123415,10.6819,12.836069,11.707951,10.905476,11.671883
2020-01-31,Valid,556,165.995289407983,390.004710592017,-56,0,0,8.7,15.265508,10.439909,11.700771,10.988056,10.800757,10.997904
2020-02-04,Valid,560,224.443381832094,335.556618167906,-89,-11,0,8.5,15.228231,9.821398,11.510317,10.771276,10.47332,9.596718
2020-02-08,Valid,358,62.4658681770019,295.534131822998,-167,-72,0,9.299999,15.418142,10.189229,11.111246,10.445283,10.609969,9.522209
2020-02-12,Valid,308,17.758125,290.241875,-83,17,0,9.099999,15.257858,10.158765,11.25185,10.431625,10.700296,9.113345
2020-02-16,Valid,315,24.8379516601562,290.162048339844,-61,44,0,9.799999,15.2934265,10.499432,11.666277,11.445773,11.059749,9.382914
2020-02-20,Valid,305,13.3709914084734,291.629008591527,-261,-106,20,6.799999,15.028976,10.495407,10.896685,10.080954,10.809232,8.149695
2020-02-24,Valid,1440,1138.01435515713,301.985644842867,-28,117,0,3.7999992,14.893965,10.365709,12.058723,10.950496,10.451788,8.288633
2020-02-28,Valid,795,426.124826474278,368.875173525722,-67,0,0,5.8999996,15.325795,10.359633,12.755502,9.794683,10.678967,8.5713825
2020-03-03,Valid,898,454.632207624603,443.367792375397,-17,61,0,6.1999993,14.7222595,10.237474,11.511081,10.67262,10.973261,8.563666
2020-03-07,Valid,668,167.638720275509,500.361279724491,-56,83,0,6.1999993,11.698803,10.543329,10.986549,10.079816,10.800642,8.578703
2020-03-11,Valid,704,163.841437008833,540.158562991167,-61,44,30,6.5,10.5038805,11.206961,11.125306,9.957605,12.093086,9.154309
2020-03-15,Valid,680,106.469351723458,573.530648276542,-67,-11,18,7.3999996,10.191667,11.379839,10.748798,9.903011,10.415405,9.5250435
2020-03-19,Valid,1060,458.591107442456,601.408892557544,39,89,10,7.5999994,10.143886,11.577397,10.964084,9.704149,10.449032,9.800539
2020-03-23,Valid,2010,1325.59254890975,684.407451090253,-6,56,15,9.9,10.98101,14.075643,12.978519,10.616803,10.511695,10.72144
2020-03-27,Valid,1460,689.741116300019,770.258883699981,17,78,0,9.2,11.2737665,13.805133,12.938088,10.977754,10.675768,12.274076
2020-03-31,Valid,1560,752.463362223026,807.536637776974,-33,167,0,9.599999,11.361922,13.838882,13.681275,11.0693655,10.450371,13.121436
2020-04-04,Valid,1020,315.069228422543,704.930771577457,-72,-17,5,9,11.365801,13.74295,12.684093,10.5061,9.896757,12.917865
2020-04-08,Valid,831,204.711869610834,626.288130389166,67,278,0,9,11.293713,12.941425,12.339102,11.081259,9.603634,12.975461
2020-04-12,Valid,711,131.877200359913,579.122799640087,-6,156,15,9,10.576157,12.445677,11.478688,10.239599,9.296673,12.653941
2020-04-16,Valid,676,134.544835180816,541.455164819184,-61,44,0,8.9,10.151872,12.38162,11.94018,9.6511545,10.646313,12.2606
2020-04-20,Valid,684,192.800889432121,491.199110567879,39,122,5,8.799999,10.364437,11.363881,11.386344,11.079771,11.630661,12.396592
2020-04-24,Valid,550,103.148094395294,446.851905604706,61,261,0,8.7,10.6016865,11.185455,10.7684765,11.35575,10.385837,12.519368
2020-04-28,Valid,499,76.6193469414861,422.380653058514,111,272,33,8.299999,10.761451,11.10327,10.632378,11.199729,9.800936,11.944248
2020-05-02,Valid,451,47.4252351693395,403.574764830661,117,311,0,8.4,11.075807,11.152618,9.886066,11.250451,9.686464,11.672719
2020-05-06,Valid,437,44.5952985853119,392.404701414688,67,94,38,8.599999,11.708246,11.18929,9.931641,10.540775,9.585994,11.485245
2020-05-10,Valid,415,34.7491631275025,380.250836872498,-6,178,25,8.299999,12.200902,11.169247,10.764929,10.236115,11.471637,11.763272
2020-05-14,Valid,396,20.8501562500001,375.14984375,39,133,13,8.099999,12.209822,10.442426,10.413518,10.402755,11.950923,11.628035
2020-05-18,Valid,725,349.7538515625,375.2461484375,94,144,38,9.7,12.178926,10.875638,11.036335,11.04708,11.770747,12.478781
2020-05-22,Valid,650,255.325794795163,394.674205204837,111,178,0,10,13.275236,12.236319,14.535356,11.015649,14.311395,13.354343
2020-05-26,Valid,1690,1255.72322979433,434.276770205672,172,239,81,11.9,14.523369,14.943203,16.740168,11.53513,15.26602,13.706948
2020-05-30,Valid,1430,887.530288664144,542.469711335856,100,233,0,11.4,15.744057,18.466179,18.154453,12.493475,14.646967,12.340719
2020-06-03,Valid,972,330.198730402362,641.801269597638,172,350,0,11.099999,16.677402,19.583668,16.840523,12.719439,13.518478,13.469455
2020-06-07,Valid,1400,691.904449450848,708.095550549152,189,294,0,11.5,17.719843,19.032192,17.50685,13.238077,13.721743,11.8018465
2020-06-11,Valid,2020,1275.60814340335,744.391856596645,133,228,0,13.299999,17.69328,17.772049,16.430304,13.147372,12.342934,10.513335
2020-06-15,Valid,1030,340.782594709105,689.217405290895,183,289,0,11.599999,18.302006,17.779331,16.120377,13.277294,12.519468,13.312235
2020-06-19,Valid,1190,576.008639855545,613.991360144455,172,311,264,10.8,18.062654,16.936106,13.989414,13.622986,11.380138,12.267295
2020-06-23,Valid,1170,665.007470131142,504.992529868858,133,244,36,11.8,18.28368,16.433002,14.58403,14.6093445,11.817702,12.808698
2020-06-27,Valid,722,355.179853102803,366.820146897197,183,300,0,11.4,18.247755,16.46147,13.613607,13.407049,11.062294,13.434814
2020-07-01,Valid,530,257.899242884243,272.100757115757,194,289,13,10.599999,17.199642,14.941351,12.769772,13.000581,10.223754,12.045426
2020-07-05,Valid,377,170.766644532493,206.233355467507,178,317,0,9.799999,16.485416,12.736978,11.586544,12.355341,9.362633,9.820327
2020-07-09,Valid,279,117.916848394126,161.083151605874,217,339,0,9,14.262938,9.053996,9.97287,10.868443,8.481478,7.959377
2020-07-13,Valid,247,129.34824945747,117.65175054253,161,300,0,8.9,11.8659935,6.2794347,8.750445,9.958691,7.8133326,8.4648485
2020-07-17,Valid,172,87.2914285971825,84.7085714028175,100,306,0,8,9.939197,5.6509113,7.124694,8.838203,6.982291,6.04327
2020-07-21,Valid,121,58.3245266595491,62.6754733404509,178,278,5,6.5,5.779384,4.4895983,5.6649113,6.8810735,5.87665,5.318643
2020-07-25,Valid,89.1,42.1680690711447,46.9319309288553,200,350,0,5.4999995,3.0084343,3.9901161,4.905674,5.949956,5.1345377,4.282963
2020-07-29,Valid,62.5,25.936649024353,36.563350975647,172,322,0,3.5999994,1.5549173,2.7351484,4.4701686,1.7516937,4.5878253,3.2814984
2020-08-02,Valid,45.4,14.9838770534354,30.4161229465646,133,278,30,2.6999993,1.2475872,2.2796583,4.515421,1.851963,4.2855377,2.6783047
2020-08-06,Valid,37.1,10.2069815809819,26.8930184190181,150,244,13,2.6999993,1.802597,2.641029,4.2477174,2.514236,4.2729974,2.8465
2020-08-10,Valid,39.1,15.3897468500745,23.7102531499255,200,339,79,3.2999997,1.3382092,1.9919386,4.1125684,1.7196617,3.5526805,2.2460833
2020-08-14,Valid,29.9,9.86669595084982,20.0333040491502,194,333,0,2.0999994,1.905119,2.3674393,5.256488,3.2373161,3.5464878,3.1421218
2020-08-18,Valid,26.7,9.5199698940889,17.1800301059111,122,278,0,2.2999992,2.0550756,2.218132,4.424002,3.2240534,3.01682,2.8866253
2020-08-22,Valid,22.4,7.85256281350299,14.547437186497,183,339,0,1.7999992,2.146881,2.1134691,4.6153736,4.019963,3.5199327,3.7224898
2020-08-26,Valid,17.6,5.09636917669701,12.503630823303,217,356,0,2.2999992,1.680275,1.7133207,4.5285845,3.0959373,3.044456,3.7805982
2020-08-30,Valid,13.9,2.54480305712495,11.3551969428751,117,272,0,2.1999989,1.0563393,1.2428608,4.9111156,2.1717806,3.2076573,2.6595664
2020-09-03,Valid,11.8,0.996447675781251,10.8035523242187,133,322,0,4.9999995,1.9660234,1.9892712,5.142265,3.87186,3.8239489,3.1220403
2020-09-07,Valid,10.7,0,10.7,122,344,0,6.9999995,2.1626215,1.9355745,4.023766,3.6768537,3.3531156,2.9255314
2020-09-11,Valid,21.1,10.2453678344095,10.8546321655905,61,122,15,8.9,6.542391,6.824479,6.1859274,7.2284937,4.439866,4.38018
2020-09-15,Valid,12.9,1.89085470814218,11.0091452918578,89,283,0,6.5999994,5.6646934,6.021909,5.9264274,7.0144176,5.072524,5.2313147
2020-09-19,Valid,11.5,0.685540625000003,10.814459375,44,206,0,6.1999993,5.7455897,5.199745,5.0920205,6.8091164,4.695362,5.0788465
2020-09-23,Valid,11.2,0.499296875000001,10.700703125,100,289,0,7.3999996,5.503146,4.813607,5.117338,6.5577955,5.0414176,6.4849386
2020-09-27,Valid,12.3,1.56167117391968,10.7383288260803,133,311,0,7.799999,4.8667684,3.9607687,5.438367,5.7929573,4.9312506,5.8888373
2020-10-01,Valid,12.4,1.5428623784329,10.8571376215671,78,200,0,8.099999,5.400356,4.9894733,6.137965,6.56442,4.7576838,6.4228435
2020-10-05,Valid,15.4,4.34542460043006,11.0545753995699,-6,167,0,8,6.461309,6.234059,6.815711,7.777382,4.557544,7.5695267
2020-10-09,Valid,16.2,4.81748212941426,11.3825178705857,44,256,0,8.799999,6.016328,5.347718,4.5850773,7.223608,4.665826,7.7567177
2020-10-13,Valid,23.2,11.2652512743575,11.9347487256425,72,189,0,6.2999997,6.5878086,5.682943,6.180283,6.706176,5.216236,8.0828970000000009
2020-10-17,Valid,18.5,5.52018036637724,12.9798196336228,0,117,0,8.5,6.910634,6.311463,6.556021,7.885102,4.7881703,8.015077
2020-10-21,Valid,18.2,4.22405505177553,13.9759449482245,0,50,8,5.6,7.060211,6.7790985,6.8629208,8.499384,5.0635166,8.758118
2020-10-25,Valid,22.4,7.46983313971518,14.9301668602848,-83,-6,0,6.3999996,7.7446985,7.2578983,7.1787987,9.096928,5.416723,8.969733
2020-10-29,Valid,21.9,6.13944615671582,15.7605538432842,-33,117,0,7.5999994,8.328082,7.7196207,7.7411723,10.456814,6.377178,8.866749
2020-11-02,Valid,18.5,2.24314076162182,16.2568592383782,-56,72,0,10.8,7.1079044,7.061359,7.794961,8.6172085,6.6651382,8.0815525
2020-11-06,Valid,17.8,1.25749836139088,16.5425016386091,22,261,0,8.799999,6.684868,6.290341,6.3346114,7.7299166,5.6648397,8.857576
2020-11-10,Valid,30.9,14.1035735451361,16.7964264548639,-17,194,295,4.9,5.984706,5.082408,6.745165,7.7726946,5.336083,9.600733
2020-11-14,Valid,26.1,8.4820721190636,17.6179278809364,-106,44,0,6.3999996,8.733319,8.458504,8.405643,10.050781,5.806128,9.462006
2020-11-18,Valid,23.2,4.67237349824916,18.5276265017508,-56,78,0,6.3999996,7.8870564,7.674346,7.6791143,9.658469,6.2572346,8.374768
2020-11-22,Valid,22.8,3.71280095421455,19.0871990457854,-22,56,0,8.4,7.3018856,7.261708,7.2089853,9.004889,5.78463,8.434163
2020-11-26,Valid,31.3,11.96448704286,19.33551295714,-17,22,0,10.099999,7.594972,7.634378,8.064309,9.067438,5.78093,8.639105
2020-11-30,Valid,21.4,3.27872689026429,18.1212731097357,-89,28,0,7.2,6.9941607,7.0877333,7.914219,8.95271,6.547743,7.6006117
2020-12-04,Valid,23.5,5.89737333946074,17.6026266605393,-61,56,0,10.4,7.832226,7.8234434,8.831763,9.461359,6.338457,7.8056087
2020-12-08,Valid,21.8,5.12224116739065,16.6777588326094,-89,89,0,12.4,7.3047194,7.6037807,8.670906,9.307269,6.899086,7.911764
2020-12-12,Valid,22.5,7.42497097957525,15.0750290204248,-33,33,15,11.099999,7.2525916,7.4887,7.3443227,8.663026,6.5287957,7.7483845
2020-12-16,Valid,17.9,4.24764207562424,13.6523579243758,-133,-50,0,12.5,8.003017,8.034019,8.3280115,10.624965,7.0720863,8.28031
2020-12-20,Valid,19.1,6.97808759953561,12.1219124004644,-106,6,0,14.5,7.8121443,7.8582025,8.406337,9.601557,8.770519,7.47488
2020-12-24,Valid,10.3,0,10.3,-189,78,38,12.9,7.101973,7.3999925,7.353636,9.059284,8.953745,6.9600153
2020-12-28,Valid,12.7,2.29323129492187,10.4067687050781,-100,-22,10,13.9,8.204276,8.078508,8.250191,10.7105665,8.469373,7.6914988
